   5.790000,   0.000000,  -0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   5.800000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   5.810000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   5.820000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   5.830000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   5.840000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   5.850000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   5.860000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   5.870000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   5.880000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   5.890000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   5.900000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   5.910000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   5.920000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   5.930000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   5.940000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   5.950000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   5.960000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   5.970000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   5.980000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   5.990000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.000000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.010000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.020000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.030000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.040000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.050000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.060000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.070000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.080000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.090000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.100000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.110000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.120000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.130000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.140000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.150000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.160000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.170000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.180000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.190000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.200000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.210000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.220000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.230000,   0.000000,   0.000000,   0.000001,   0.000000,  -0.000000,  -0.000000
   6.240000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.250000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.260000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.270000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.280000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.290000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.300000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.310000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.320000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.330000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.340000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.350000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.360000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.370000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.380000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.390000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.400000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.410000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.420000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.430000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.440000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.450000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.460000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.470000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.480000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.490000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.500000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.510000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.520000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.530000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.540000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.550000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000000
   6.560000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000000
   6.570000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.580000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000000
   6.590000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000
   6.600000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.610000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000
   6.620000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000
   6.630000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000
   6.640000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000
   6.650000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000
   6.660000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000
   6.670000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000
   6.680000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000
   6.690000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000
   6.700000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000
   6.710000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000
   6.720000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000
   6.730000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000
   6.740000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000
   6.750000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000000
   6.760000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.770000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.780000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.790000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.800000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.810000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.820000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.830000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.840000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.850000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.860000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.870000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.880000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.890000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.900000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.910000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.920000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.930000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.940000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.950000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.960000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.970000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   6.980000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   6.990000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
   7.000000,   0.000001,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   7.010000,   0.000001,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
   7.020000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,   0.000000
   7.030000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,   0.000000
   7.040000,  -0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
   7.050000,  -0.000001,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000
   7.060000,  -0.000001,   0.000000,   0.000000,  -0.000000,   0.000001,   0.000000
   7.070000,  -0.000002,   0.000000,   0.000000,  -0.000000,   0.000001,   0.000000
   7.080000,  -0.000002,   0.000000,   0.000000,  -0.000000,   0.000001,   0.000000
   7.090000,  -0.000003,   0.000000,   0.000000,  -0.000000,   0.000002,   0.000000
   7.100000,  -0.000003,   0.000000,   0.000000,  -0.000000,   0.000002,   0.000000
   7.110000,  -0.000003,   0.000000,   0.000000,  -0.000000,   0.000002,   0.000001
   7.120000,  -0.000004,   0.000000,   0.000000,  -0.000000,   0.000003,   0.000001
   7.130000,  -0.000004,   0.000000,   0.000000,  -0.000000,   0.000003,   0.000001
   7.140000,  -0.000004,   0.000000,   0.000000,  -0.000000,   0.000003,   0.000001
   7.150000,  -0.000004,   0.000000,   0.000000,  -0.000000,   0.000003,   0.000001
   7.160000,  -0.000003,   0.000000,   0.000000,  -0.000000,   0.000002,   0.000002
   7.170000,  -0.000003,   0.000000,   0.000000,  -0.000000,   0.000002,   0.000002
   7.180000,  -0.000002,  -0.000000,  -0.000000,  -0.000000,   0.000002,   0.000002
   7.190000,  -0.000001,  -0.000000,  -0.000000,  -0.000000,   0.000001,   0.000003
   7.200000,  -0.000000,  -0.000000,  -0.000000,   0.000000,   0.000000,   0.000003
   7.210000,   0.000001,  -0.000000,   0.000000,   0.000000,  -0.000001,   0.000003
   7.220000,   0.000001,  -0.000000,   0.000000,   0.000000,  -0.000001,   0.000004
   7.230000,   0.000002,  -0.000000,   0.000000,   0.000000,  -0.000001,   0.000004
   7.240000,   0.000002,  -0.000000,   0.000000,   0.000000,  -0.000001,   0.000004
   7.250000,   0.000002,  -0.000000,   0.000000,   0.000000,  -0.000001,   0.000005
   7.260000,   0.000002,  -0.000000,   0.000000,   0.000000,  -0.000002,   0.000005
   7.270000,   0.000003,  -0.000000,   0.000000,   0.000000,  -0.000002,   0.000006
   7.280000,   0.000003,  -0.000000,   0.000000,   0.000000,  -0.000002,   0.000006
   7.290000,   0.000003,  -0.000000,   0.000000,   0.000000,  -0.000002,   0.000006
   7.300000,   0.000003,  -0.000000,   0.000000,   0.000000,  -0.000002,   0.000007
   7.310000,   0.000003,  -0.000000,   0.000000,   0.000000,  -0.000002,   0.000007
   7.320000,   0.000003,  -0.000000,   0.000000,   0.000000,  -0.000002,   0.000007
   7.330000,   0.000003,  -0.000000,   0.000000,   0.000000,  -0.000002,   0.000007
   7.340000,   0.000003,  -0.000000,   0.000000,   0.000000,  -0.000002,   0.000008
   7.350000,   0.000003,  -0.000000,   0.000000,   0.000000,  -0.000002,   0.000008
   7.360000,   0.000003,  -0.000000,   0.000000,   0.000000,  -0.000002,   0.000008
   7.370000,   0.000002,  -0.000000,   0.000000,   0.000000,  -0.000002,   0.000008
   7.380000,   0.000002,  -0.000000,   0.000000,   0.000000,  -0.000002,   0.000009
   7.390000,   0.000002,  -0.000000,   0.000000,   0.000001,  -0.000002,   0.000009
   7.400000,   0.000002,  -0.000000,   0.000000,   0.000001,  -0.000001,   0.000009
   7.410000,   0.000002,  -0.000000,   0.000000,   0.000001,  -0.000001,   0.000009
   7.420000,   0.000002,  -0.000000,   0.000000,   0.000001,  -0.000001,   0.000009
   7.430000,   0.000001,  -0.000000,   0.000000,   0.000001,  -0.000001,   0.000009
   7.440000,   0.000001,  -0.000000,   0.000000,   0.000001,  -0.000001,   0.000009
   7.450000,   0.000001,  -0.000000,   0.000000,   0.000001,  -0.000001,   0.000009
   7.460000,   0.000001,  -0.000000,   0.000000,   0.000001,  -0.000001,   0.000010
   7.470000,   0.000001,  -0.000000,   0.000000,   0.000001,  -0.000000,   0.000010
   7.480000,   0.000000,   0.000000,  -0.000000,   0.000001,  -0.000000,   0.000010
   7.490000,   0.000000,   0.000000,  -0.000000,   0.000001,  -0.000000,   0.000009
   7.500000,   0.000000,   0.000000,  -0.000000,   0.000001,  -0.000000,   0.000009
   7.510000,  -0.000000,   0.000000,   0.000000,   0.000002,   0.000000,   0.000009
   7.520000,  -0.000000,   0.000000,   0.000000,   0.000002,   0.000000,   0.000009
   7.530000,  -0.000000,   0.000000,   0.000000,   0.000002,   0.000000,   0.000009
   7.540000,  -0.000001,   0.000000,   0.000000,   0.000002,   0.000000,   0.000009
   7.550000,  -0.000001,   0.000000,   0.000000,   0.000002,   0.000001,   0.000009
   7.560000,  -0.000001,   0.000000,   0.000000,   0.000002,   0.000001,   0.000009
   7.570000,  -0.000001,   0.000000,   0.000000,   0.000002,   0.000001,   0.000009
   7.580000,  -0.000001,   0.000000,   0.000000,   0.000002,   0.000001,   0.000009
   7.590000,  -0.000001,   0.000000,   0.000000,   0.000002,   0.000001,   0.000008
   7.600000,  -0.000001,   0.000000,   0.000000,   0.000002,   0.000001,   0.000008
   7.610000,  -0.000001,   0.000000,   0.000000,   0.000002,   0.000001,   0.000008
   7.620000,  -0.000001,  -0.000000,  -0.000000,   0.000003,   0.000001,   0.000008
   7.630000,  -0.000001,  -0.000000,  -0.000000,   0.000003,   0.000001,   0.000008
   7.640000,  -0.000001,  -0.000000,  -0.000000,   0.000003,   0.000001,   0.000008
   7.650000,  -0.000001,  -0.000000,  -0.000000,   0.000003,   0.000001,   0.000007
   7.660000,  -0.000001,   0.000000,   0.000000,   0.000003,   0.000001,   0.000007
   7.670000,  -0.000001,   0.000000,   0.000000,   0.000003,   0.000001,   0.000007
   7.680000,  -0.000001,   0.000000,   0.000000,   0.000003,   0.000001,   0.000007
   7.690000,  -0.000001,   0.000000,   0.000000,   0.000003,   0.000001,   0.000007
   7.700000,  -0.000001,   0.000000,   0.000000,   0.000003,   0.000001,   0.000007
   7.710000,  -0.000001,   0.000000,   0.000000,   0.000003,   0.000001,   0.000006
   7.720000,  -0.000001,   0.000000,   0.000000,   0.000004,   0.000001,   0.000006
   7.730000,  -0.000001,   0.000000,   0.000000,   0.000004,   0.000001,   0.000006
   7.740000,  -0.000001,   0.000000,   0.000000,   0.000004,   0.000001,   0.000006
   7.750000,  -0.000001,   0.000000,   0.000000,   0.000004,   0.000001,   0.000006
   7.760000,  -0.000001,   0.000000,   0.000000,   0.000004,   0.000000,   0.000006
   7.770000,  -0.000000,   0.000000,   0.000000,   0.000004,   0.000000,   0.000005
   7.780000,  -0.000000,  -0.000000,  -0.000000,   0.000004,   0.000000,   0.000005
   7.790000,  -0.000000,  -0.000000,  -0.000000,   0.000004,   0.000000,   0.000005
   7.800000,  -0.000000,  -0.000000,  -0.000000,   0.000004,   0.000000,   0.000005
   7.810000,  -0.000000,  -0.000000,  -0.000000,   0.000004,   0.000000,   0.000005
   7.820000,   0.000000,   0.000000,   0.000000,   0.000004,   0.000000,   0.000005
   7.830000,   0.000000,  -0.000000,   0.000000,   0.000004,   0.000000,   0.000005
   7.840000,   0.000000,  -0.000000,   0.000000,   0.000004,   0.000000,   0.000004
   7.850000,   0.000000,  -0.000000,   0.000000,   0.000004,  -0.000000,   0.000004
   7.860000,   0.000000,  -0.000000,   0.000000,   0.000004,  -0.000000,   0.000004
   7.870000,   0.000000,  -0.000000,   0.000000,   0.000004,  -0.000000,   0.000004
   7.880000,   0.000000,  -0.000000,   0.000000,   0.000005,  -0.000000,   0.000004
   7.890000,   0.000000,   0.000000,  -0.000000,   0.000005,  -0.000000,   0.000004
   7.900000,   0.000000,   0.000000,  -0.000000,   0.000005,  -0.000000,   0.000004
   7.910000,   0.000000,   0.000000,  -0.000000,   0.000005,  -0.000000,   0.000004
   7.920000,   0.000001,   0.000000,  -0.000000,   0.000005,  -0.000000,   0.000003
   7.930000,   0.000001,   0.000000,  -0.000000,   0.000005,  -0.000000,   0.000003
   7.940000,   0.000001,   0.000000,  -0.000000,   0.000005,  -0.000000,   0.000003
   7.950000,   0.000001,   0.000000,  -0.000000,   0.000005,  -0.000000,   0.000003
   7.960000,   0.000001,   0.000000,  -0.000000,   0.000005,  -0.000000,   0.000003
   7.970000,   0.000001,   0.000000,  -0.000000,   0.000005,  -0.000000,   0.000003
   7.980000,   0.000001,   0.000000,  -0.000000,   0.000005,  -0.000000,   0.000003
   7.990000,   0.000001,   0.000000,  -0.000000,   0.000005,  -0.000000,   0.000003
   8.000000,   0.000001,   0.000000,  -0.000000,   0.000005,  -0.000000,   0.000002
   8.010000,   0.000000,   0.000000,  -0.000000,   0.000005,  -0.000000,   0.000002
   8.020000,   0.000000,   0.000000,  -0.000000,   0.000005,  -0.000000,   0.000002
   8.030000,   0.000000,   0.000000,  -0.000000,   0.000005,  -0.000000,   0.000002
   8.040000,   0.000000,   0.000000,  -0.000000,   0.000005,  -0.000000,   0.000002
   8.050000,   0.000000,   0.000000,  -0.000000,   0.000005,  -0.000000,   0.000002
   8.060000,   0.000000,  -0.000000,   0.000000,   0.000005,  -0.000000,   0.000001
   8.070000,   0.000000,   0.000000,  -0.000000,   0.000005,  -0.000000,   0.000001
   8.080000,   0.000000,  -0.000000,   0.000000,   0.000005,   0.000000,   0.000001
   8.090000,   0.000000,  -0.000000,   0.000000,   0.000005,   0.000000,   0.000001
   8.100000,   0.000000,  -0.000000,   0.000000,   0.000005,   0.000000,   0.000001
   8.110000,   0.000000,  -0.000000,   0.000000,   0.000004,   0.000000,   0.000001
   8.120000,   0.000000,  -0.000000,   0.000000,   0.000004,   0.000000,   0.000000
   8.130000,   0.000000,  -0.000000,   0.000000,   0.000004,   0.000000,   0.000000
   8.140000,   0.000000,  -0.000000,   0.000000,   0.000004,   0.000000,  -0.000000
   8.150000,  -0.000000,   0.000000,   0.000000,   0.000004,   0.000000,  -0.000000
   8.160000,  -0.000000,  -0.000000,  -0.000000,   0.000004,   0.000000,  -0.000000
   8.170000,  -0.000000,  -0.000000,  -0.000000,   0.000004,   0.000000,  -0.000001
   8.180000,  -0.000000,  -0.000000,  -0.000000,   0.000004,   0.000000,  -0.000001
   8.190000,  -0.000000,  -0.000000,  -0.000000,   0.000004,   0.000000,  -0.000001
   8.200000,  -0.000000,   0.000000,   0.000000,   0.000004,   0.000000,  -0.000001
   8.210000,  -0.000000,   0.000000,   0.000000,   0.000004,   0.000000,  -0.000002
   8.220000,  -0.000000,   0.000000,   0.000000,   0.000004,   0.000000,  -0.000002
   8.230000,  -0.000000,   0.000000,   0.000000,   0.000004,   0.000000,  -0.000002
   8.240000,  -0.000000,   0.000000,   0.000000,   0.000004,   0.000000,  -0.000002
   8.250000,  -0.000000,   0.000000,   0.000000,   0.000003,   0.000000,  -0.000002
   8.260000,  -0.000000,   0.000000,   0.000000,   0.000003,   0.000000,  -0.000003
   8.270000,  -0.000000,   0.000000,   0.000000,   0.000003,   0.000000,  -0.000003
   8.280000,  -0.000000,   0.000000,   0.000000,   0.000003,   0.000000,  -0.000003
   8.290000,  -0.000000,   0.000000,   0.000000,   0.000003,   0.000000,  -0.000003
   8.300000,  -0.000000,   0.000000,   0.000000,   0.000003,   0.000000,  -0.000004
   8.310000,  -0.000000,   0.000000,   0.000000,   0.000003,   0.000000,  -0.000004
   8.320000,  -0.000000,   0.000000,   0.000000,   0.000002,   0.000000,  -0.000004
   8.330000,  -0.000000,   0.000000,   0.000000,   0.000002,   0.000000,  -0.000004
   8.340000,  -0.000000,   0.000000,   0.000000,   0.000002,   0.000000,  -0.000004
   8.350000,  -0.000000,  -0.000000,  -0.000000,   0.000002,   0.000000,  -0.000005
   8.360000,  -0.000000,  -0.000000,  -0.000000,   0.000002,   0.000000,  -0.000005
   8.370000,  -0.000000,  -0.000000,  -0.000000,   0.000002,   0.000000,  -0.000005
   8.380000,  -0.000000,  -0.000000,  -0.000000,   0.000001,   0.000000,  -0.000005
   8.390000,  -0.000000,  -0.000000,  -0.000000,   0.000001,   0.000000,  -0.000005
   8.400000,  -0.000000,  -0.000000,  -0.000000,   0.000001,   0.000000,  -0.000006
   8.410000,  -0.000000,  -0.000000,  -0.000000,   0.000001,   0.000000,  -0.000006
   8.420000,  -0.000000,  -0.000000,  -0.000000,   0.000001,   0.000000,  -0.000006
   8.430000,  -0.000000,  -0.000000,  -0.000000,   0.000000,   0.000000,  -0.000006
   8.440000,  -0.000000,  -0.000000,  -0.000000,   0.000000,   0.000000,  -0.000006
   8.450000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000007
   8.460000,   0.000000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000007
   8.470000,   0.000000,  -0.000000,   0.000000,  -0.000001,   0.000000,  -0.000007
   8.480000,   0.000000,  -0.000000,   0.000000,  -0.000001,   0.000000,  -0.000007
   8.490000,   0.000000,  -0.000000,   0.000000,  -0.000001,   0.000000,  -0.000007
   8.500000,   0.000000,  -0.000000,   0.000000,  -0.000001,   0.000000,  -0.000007
   8.510000,   0.000000,  -0.000000,   0.000000,  -0.000002,  -0.000000,  -0.000008
   8.520000,   0.000000,  -0.000000,   0.000000,  -0.000002,  -0.000000,  -0.000008
   8.530000,   0.000000,  -0.000000,   0.000000,  -0.000002,  -0.000000,  -0.000008
   8.540000,   0.000000,  -0.000000,   0.000000,  -0.000003,  -0.000000,  -0.000008
   8.550000,   0.000000,  -0.000000,   0.000000,  -0.000003,  -0.000000,  -0.000008
   8.560000,   0.000000,  -0.000000,   0.000000,  -0.000003,  -0.000000,  -0.000008
   8.570000,   0.000000,  -0.000000,   0.000000,  -0.000003,  -0.000000,  -0.000009
   8.580000,   0.000000,  -0.000000,   0.000000,  -0.000004,  -0.000000,  -0.000009
   8.590000,   0.000000,  -0.000000,   0.000000,  -0.000004,  -0.000000,  -0.000009
   8.600000,   0.000000,  -0.000000,   0.000000,  -0.000004,  -0.000000,  -0.000009
   8.610000,   0.000000,  -0.000000,   0.000000,  -0.000005,  -0.000000,  -0.000009
   8.620000,   0.000000,  -0.000000,   0.000000,  -0.000005,  -0.000000,  -0.000009
   8.630000,   0.000000,  -0.000000,   0.000000,  -0.000005,  -0.000000,  -0.000009
   8.640000,   0.000000,  -0.000000,   0.000000,  -0.000005,  -0.000000,  -0.000009
   8.650000,   0.000000,   0.000000,  -0.000000,  -0.000006,  -0.000000,  -0.000010
   8.660000,   0.000000,   0.000000,  -0.000000,  -0.000006,  -0.000000,  -0.000010
   8.670000,   0.000000,   0.000000,  -0.000000,  -0.000006,  -0.000000,  -0.000010
   8.680000,   0.000000,   0.000000,  -0.000000,  -0.000007,  -0.000000,  -0.000010
   8.690000,   0.000000,   0.000000,  -0.000000,  -0.000007,  -0.000000,  -0.000010
   8.700000,   0.000000,   0.000000,  -0.000000,  -0.000007,  -0.000000,  -0.000010
   8.710000,   0.000000,   0.000000,  -0.000000,  -0.000007,  -0.000000,  -0.000010
   8.720000,   0.000000,   0.000000,  -0.000000,  -0.000008,  -0.000000,  -0.000010
   8.730000,   0.000000,   0.000000,  -0.000000,  -0.000008,  -0.000000,  -0.000010
   8.740000,   0.000000,   0.000000,  -0.000000,  -0.000008,  -0.000000,  -0.000010
   8.750000,   0.000000,   0.000000,  -0.000000,  -0.000008,  -0.000000,  -0.000010
   8.760000,   0.000000,   0.000000,  -0.000000,  -0.000009,  -0.000000,  -0.000010
   8.770000,   0.000000,   0.000000,  -0.000000,  -0.000009,  -0.000000,  -0.000010
   8.780000,   0.000000,   0.000000,  -0.000000,  -0.000009,  -0.000000,  -0.000010
   8.790000,  -0.000000,   0.000000,   0.000000,  -0.000009,  -0.000000,  -0.000010
   8.800000,  -0.000000,   0.000000,   0.000000,  -0.000009,  -0.000000,  -0.000010
   8.810000,  -0.000000,   0.000000,   0.000000,  -0.000010,  -0.000000,  -0.000010
   8.820000,  -0.000000,   0.000000,   0.000000,  -0.000010,  -0.000000,  -0.000010
   8.830000,  -0.000000,   0.000000,   0.000000,  -0.000010,  -0.000000,  -0.000010
   8.840000,  -0.000000,   0.000000,   0.000000,  -0.000010,  -0.000000,  -0.000009
   8.850000,  -0.000000,   0.000000,   0.000000,  -0.000010,  -0.000000,  -0.000009
   8.860000,  -0.000000,   0.000000,   0.000000,  -0.000010,  -0.000000,  -0.000009
   8.870000,  -0.000000,   0.000000,   0.000000,  -0.000010,  -0.000000,  -0.000009
   8.880000,  -0.000000,   0.000000,   0.000000,  -0.000010,  -0.000000,  -0.000009
   8.890000,  -0.000000,   0.000000,   0.000000,  -0.000010,  -0.000000,  -0.000009
   8.900000,  -0.000000,   0.000000,   0.000000,  -0.000010,  -0.000000,  -0.000008
